Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_157_626,VSS,Metal1,358.0200,634.6910,0.000000
FILLER_157_562,VSS,Metal1,338.6445,634.4020,0.000000
FILLER_157_556,VSS,Metal1,318.8200,634.6910,0.000000
FILLER_157_492,VSS,Metal1,299.4445,634.4020,0.000000
FILLER_157_486,VSS,Metal1,279.6200,634.6910,0.000000
FILLER_157_422,VSS,Metal1,260.2445,634.4020,0.000000
FILLER_157_416,VSS,Metal1,240.4200,634.6910,0.000000
FILLER_157_352,VSS,Metal1,221.0445,634.4020,0.000000
FILLER_157_346,VSS,Metal1,201.2200,634.6910,0.000000
FILLER_157_282,VSS,Metal1,181.8445,634.4020,0.000000
FILLER_157_276,VSS,Metal1,162.0200,634.6910,0.000000
FILLER_157_212,VSS,Metal1,142.6445,634.4020,0.000000
FILLER_157_206,VSS,Metal1,122.8200,634.6910,0.000000
FILLER_157_142,VSS,Metal1,103.4445,634.4020,0.000000
FILLER_157_136,VSS,Metal1,83.6200,634.6910,0.000000
FILLER_157_72,VSS,Metal1,64.2445,634.4020,0.000000
FILLER_157_66,VSS,Metal1,44.4200,634.6910,0.000000
FILLER_157_2,VSS,Metal1,25.0445,634.4020,0.000000
FILLER_156_1165,VSS,Metal1,659.6800,627.2000,0.000000
FILLER_156_1157,VSS,Metal1,656.3730,627.6615,0.000000
FILLER_156_1151,VSS,Metal1,652.0200,627.5485,0.000000
FILLER_156_1087,VSS,Metal1,632.6445,627.8375,0.000000
FILLER_156_1081,VSS,Metal1,612.8200,627.5485,0.000000
FILLER_156_1017,VSS,Metal1,593.4445,627.8375,0.000000
FILLER_156_1011,VSS,Metal1,573.6200,627.5485,0.000000
FILLER_156_947,VSS,Metal1,554.2445,627.8375,0.000000
FILLER_156_941,VSS,Metal1,534.4200,627.5485,0.000000
FILLER_156_877,VSS,Metal1,515.0445,627.8375,0.000000
FILLER_156_871,VSS,Metal1,495.2200,627.5485,0.000000
FILLER_156_807,VSS,Metal1,475.8445,627.8375,0.000000
FILLER_156_801,VSS,Metal1,456.0200,627.5485,0.000000
FILLER_156_737,VSS,Metal1,436.6445,627.8375,0.000000
FILLER_156_731,VSS,Metal1,416.8200,627.5485,0.000000
FILLER_156_667,VSS,Metal1,397.4445,627.8375,0.000000
FILLER_156_661,VSS,Metal1,377.6200,627.5485,0.000000
FILLER_156_597,VSS,Metal1,358.2445,627.8375,0.000000
FILLER_156_591,VSS,Metal1,338.4200,627.5485,0.000000
FILLER_156_527,VSS,Metal1,319.0445,627.8375,0.000000
FILLER_156_521,VSS,Metal1,299.2200,627.5485,0.000000
FILLER_156_457,VSS,Metal1,279.8445,627.8375,0.000000
FILLER_156_451,VSS,Metal1,260.0200,627.5485,0.000000
FILLER_156_387,VSS,Metal1,240.6445,627.8375,0.000000
FILLER_156_381,VSS,Metal1,220.8200,627.5485,0.000000
FILLER_156_317,VSS,Metal1,201.4445,627.8375,0.000000
FILLER_156_311,VSS,Metal1,181.6200,627.5485,0.000000
FILLER_156_247,VSS,Metal1,162.2445,627.8375,0.000000
FILLER_156_241,VSS,Metal1,142.4200,627.5485,0.000000
FILLER_156_177,VSS,Metal1,123.0445,627.8375,0.000000
FILLER_156_171,VSS,Metal1,103.2200,627.5485,0.000000
FILLER_156_107,VSS,Metal1,83.8445,627.8375,0.000000
FILLER_156_101,VSS,Metal1,64.0200,627.5485,0.000000
FILLER_156_37,VSS,Metal1,44.6445,627.8375,0.000000
FILLER_156_34,VSS,Metal1,26.0400,627.2000,0.000000
FILLER_156_2,VSS,Metal1,16.1240,627.7975,0.000000
FILLER_155_1166,VSS,Metal1,659.9600,627.2000,0.000000
FILLER_155_1162,VSS,Metal1,658.1800,626.8510,0.000000
FILLER_155_1154,VSS,Metal1,654.6930,626.7380,0.000000
FILLER_155_1122,VSS,Metal1,643.3240,626.6020,0.000000
FILLER_155_1116,VSS,Metal1,632.4200,626.8510,0.000000
FILLER_155_1052,VSS,Metal1,613.0445,626.5620,0.000000
FILLER_155_1046,VSS,Metal1,593.2200,626.8510,0.000000
FILLER_155_982,VSS,Metal1,573.8445,626.5620,0.000000
FILLER_155_976,VSS,Metal1,554.0200,626.8510,0.000000
FILLER_155_912,VSS,Metal1,534.6445,626.5620,0.000000
FILLER_155_906,VSS,Metal1,514.8200,626.8510,0.000000
FILLER_155_842,VSS,Metal1,495.4445,626.5620,0.000000
FILLER_155_836,VSS,Metal1,475.6200,626.8510,0.000000
FILLER_155_772,VSS,Metal1,456.2445,626.5620,0.000000
FILLER_155_766,VSS,Metal1,436.4200,626.8510,0.000000
FILLER_155_702,VSS,Metal1,417.0445,626.5620,0.000000
FILLER_155_696,VSS,Metal1,397.2200,626.8510,0.000000
FILLER_155_632,VSS,Metal1,377.8445,626.5620,0.000000
FILLER_155_626,VSS,Metal1,358.0200,626.8510,0.000000
FILLER_155_562,VSS,Metal1,338.6445,626.5620,0.000000
FILLER_155_556,VSS,Metal1,318.8200,626.8510,0.000000
FILLER_155_492,VSS,Metal1,299.4445,626.5620,0.000000
FILLER_155_486,VSS,Metal1,279.6200,626.8510,0.000000
FILLER_155_422,VSS,Metal1,260.2445,626.5620,0.000000
FILLER_155_416,VSS,Metal1,240.4200,626.8510,0.000000
FILLER_155_352,VSS,Metal1,221.0445,626.5620,0.000000
FILLER_155_346,VSS,Metal1,201.2200,626.8510,0.000000
FILLER_155_282,VSS,Metal1,181.8445,626.5620,0.000000
FILLER_155_276,VSS,Metal1,162.0200,626.8510,0.000000
FILLER_155_212,VSS,Metal1,142.6445,626.5620,0.000000
FILLER_155_206,VSS,Metal1,122.8200,626.8510,0.000000
FILLER_155_142,VSS,Metal1,103.4445,626.5620,0.000000
FILLER_155_136,VSS,Metal1,83.6200,626.8510,0.000000
FILLER_155_72,VSS,Metal1,64.2445,626.5620,0.000000
FILLER_155_66,VSS,Metal1,44.4200,626.8510,0.000000
FILLER_155_2,VSS,Metal1,25.0445,626.5620,0.000000
FILLER_154_1165,VSS,Metal1,659.6800,619.3600,0.000000
FILLER_154_1157,VSS,Metal1,656.3730,619.8215,0.000000
FILLER_154_1151,VSS,Metal1,652.0200,619.7085,0.000000
FILLER_154_1087,VSS,Metal1,632.6445,619.9975,0.000000
FILLER_154_1081,VSS,Metal1,612.8200,619.7085,0.000000
FILLER_154_1017,VSS,Metal1,593.4445,619.9975,0.000000
FILLER_154_1011,VSS,Metal1,573.6200,619.7085,0.000000
FILLER_154_947,VSS,Metal1,554.2445,619.9975,0.000000
FILLER_154_941,VSS,Metal1,534.4200,619.7085,0.000000
FILLER_154_877,VSS,Metal1,515.0445,619.9975,0.000000
FILLER_154_871,VSS,Metal1,495.2200,619.7085,0.000000
FILLER_154_807,VSS,Metal1,475.8445,619.9975,0.000000
FILLER_154_801,VSS,Metal1,456.0200,619.7085,0.000000
FILLER_154_737,VSS,Metal1,436.6445,619.9975,0.000000
FILLER_154_731,VSS,Metal1,416.8200,619.7085,0.000000
FILLER_154_667,VSS,Metal1,397.4445,619.9975,0.000000
FILLER_154_661,VSS,Metal1,377.6200,619.7085,0.000000
FILLER_154_597,VSS,Metal1,358.2445,619.9975,0.000000
FILLER_154_591,VSS,Metal1,338.4200,619.7085,0.000000
FILLER_154_527,VSS,Metal1,319.0445,619.9975,0.000000
FILLER_154_521,VSS,Metal1,299.2200,619.7085,0.000000
FILLER_154_457,VSS,Metal1,279.8445,619.9975,0.000000
FILLER_154_451,VSS,Metal1,260.0200,619.7085,0.000000
FILLER_154_387,VSS,Metal1,240.6445,619.9975,0.000000
FILLER_154_381,VSS,Metal1,220.8200,619.7085,0.000000
FILLER_154_317,VSS,Metal1,201.4445,619.9975,0.000000
FILLER_154_311,VSS,Metal1,181.6200,619.7085,0.000000
FILLER_154_247,VSS,Metal1,162.2445,619.9975,0.000000
FILLER_154_241,VSS,Metal1,142.4200,619.7085,0.000000
FILLER_154_177,VSS,Metal1,123.0445,619.9975,0.000000
FILLER_154_171,VSS,Metal1,103.2200,619.7085,0.000000
FILLER_154_107,VSS,Metal1,83.8445,619.9975,0.000000
FILLER_154_101,VSS,Metal1,64.0200,619.7085,0.000000
FILLER_154_37,VSS,Metal1,44.6445,619.9975,0.000000
FILLER_154_34,VSS,Metal1,26.0400,619.3600,0.000000
FILLER_154_18,VSS,Metal1,20.6720,619.9080,0.000000
FILLER_153_1162,VSS,Metal1,657.7200,619.3600,0.000000
FILLER_153_1154,VSS,Metal1,654.6930,618.8980,0.000000
FILLER_153_1122,VSS,Metal1,643.3240,618.7620,0.000000
FILLER_153_1116,VSS,Metal1,632.4200,619.0110,0.000000
FILLER_153_1052,VSS,Metal1,613.0445,618.7220,0.000000
FILLER_153_1046,VSS,Metal1,593.2200,619.0110,0.000000
FILLER_153_982,VSS,Metal1,573.8445,618.7220,0.000000
FILLER_153_976,VSS,Metal1,554.0200,619.0110,0.000000
FILLER_153_912,VSS,Metal1,534.6445,618.7220,0.000000
FILLER_153_906,VSS,Metal1,514.8200,619.0110,0.000000
FILLER_153_842,VSS,Metal1,495.4445,618.7220,0.000000
FILLER_153_836,VSS,Metal1,475.6200,619.0110,0.000000
FILLER_153_772,VSS,Metal1,456.2445,618.7220,0.000000
FILLER_153_766,VSS,Metal1,436.4200,619.0110,0.000000
FILLER_153_702,VSS,Metal1,417.0445,618.7220,0.000000
FILLER_153_696,VSS,Metal1,397.2200,619.0110,0.000000
FILLER_153_632,VSS,Metal1,377.8445,618.7220,0.000000
FILLER_153_626,VSS,Metal1,358.0200,619.0110,0.000000
FILLER_153_562,VSS,Metal1,338.6445,618.7220,0.000000
FILLER_153_556,VSS,Metal1,318.8200,619.0110,0.000000
FILLER_153_492,VSS,Metal1,299.4445,618.7220,0.000000
FILLER_153_486,VSS,Metal1,279.6200,619.0110,0.000000
FILLER_153_422,VSS,Metal1,260.2445,618.7220,0.000000
FILLER_153_416,VSS,Metal1,240.4200,619.0110,0.000000
FILLER_153_352,VSS,Metal1,221.0445,618.7220,0.000000
FILLER_153_346,VSS,Metal1,201.2200,619.0110,0.000000
FILLER_153_282,VSS,Metal1,181.8445,618.7220,0.000000
FILLER_153_276,VSS,Metal1,162.0200,619.0110,0.000000
FILLER_153_212,VSS,Metal1,142.6445,618.7220,0.000000
FILLER_153_206,VSS,Metal1,122.8200,619.0110,0.000000
FILLER_153_142,VSS,Metal1,103.4445,618.7220,0.000000
FILLER_153_136,VSS,Metal1,83.6200,619.0110,0.000000
FILLER_153_72,VSS,Metal1,64.2445,618.7220,0.000000
FILLER_153_66,VSS,Metal1,44.4200,619.0110,0.000000
FILLER_153_2,VSS,Metal1,25.0445,618.7220,0.000000
FILLER_152_1161,VSS,Metal1,657.4400,611.5200,0.000000
FILLER_152_1157,VSS,Metal1,655.3800,611.8685,0.000000
FILLER_152_1151,VSS,Metal1,652.0200,611.8685,0.000000
FILLER_152_1087,VSS,Metal1,632.6445,612.1575,0.000000
FILLER_152_1081,VSS,Metal1,612.8200,611.8685,0.000000
FILLER_152_1017,VSS,Metal1,593.4445,612.1575,0.000000
FILLER_152_1011,VSS,Metal1,573.6200,611.8685,0.000000
FILLER_152_947,VSS,Metal1,554.2445,612.1575,0.000000
FILLER_152_941,VSS,Metal1,534.4200,611.8685,0.000000
FILLER_152_877,VSS,Metal1,515.0445,612.1575,0.000000
FILLER_152_871,VSS,Metal1,495.2200,611.8685,0.000000
FILLER_152_807,VSS,Metal1,475.8445,612.1575,0.000000
FILLER_152_801,VSS,Metal1,456.0200,611.8685,0.000000
FILLER_152_737,VSS,Metal1,436.6445,612.1575,0.000000
FILLER_152_731,VSS,Metal1,416.8200,611.8685,0.000000
FILLER_152_667,VSS,Metal1,397.4445,612.1575,0.000000
FILLER_152_661,VSS,Metal1,377.6200,611.8685,0.000000
FILLER_152_597,VSS,Metal1,358.2445,612.1575,0.000000
FILLER_152_591,VSS,Metal1,338.4200,611.8685,0.000000
FILLER_152_527,VSS,Metal1,319.0445,612.1575,0.000000
FILLER_152_521,VSS,Metal1,299.2200,611.8685,0.000000
FILLER_152_457,VSS,Metal1,279.8445,612.1575,0.000000
FILLER_152_451,VSS,Metal1,260.0200,611.8685,0.000000
FILLER_152_387,VSS,Metal1,240.6445,612.1575,0.000000
FILLER_152_381,VSS,Metal1,220.8200,611.8685,0.000000
FILLER_152_317,VSS,Metal1,201.4445,612.1575,0.000000
FILLER_152_311,VSS,Metal1,181.6200,611.8685,0.000000
FILLER_152_247,VSS,Metal1,162.2445,612.1575,0.000000
FILLER_152_241,VSS,Metal1,142.4200,611.8685,0.000000
FILLER_152_177,VSS,Metal1,123.0445,612.1575,0.000000
FILLER_152_171,VSS,Metal1,103.2200,611.8685,0.000000
FILLER_152_107,VSS,Metal1,83.8445,612.1575,0.000000
FILLER_152_101,VSS,Metal1,64.0200,611.8685,0.000000
FILLER_152_37,VSS,Metal1,44.6445,612.1575,0.000000
FILLER_152_34,VSS,Metal1,26.0400,611.5200,0.000000
FILLER_152_2,VSS,Metal1,16.1240,612.1175,0.000000
FILLER_151_1166,VSS,Metal1,659.9600,611.5200,0.000000
FILLER_151_1162,VSS,Metal1,658.1800,611.1710,0.000000
FILLER_151_1154,VSS,Metal1,654.6930,611.0580,0.000000
FILLER_151_1122,VSS,Metal1,643.3240,610.9220,0.000000
FILLER_151_1116,VSS,Metal1,632.4200,611.1710,0.000000
FILLER_151_1052,VSS,Metal1,613.0445,610.8820,0.000000
FILLER_151_1046,VSS,Metal1,593.2200,611.1710,0.000000
FILLER_151_982,VSS,Metal1,573.8445,610.8820,0.000000
FILLER_151_976,VSS,Metal1,554.0200,611.1710,0.000000
FILLER_151_912,VSS,Metal1,534.6445,610.8820,0.000000
FILLER_151_906,VSS,Metal1,514.8200,611.1710,0.000000
FILLER_151_842,VSS,Metal1,495.4445,610.8820,0.000000
FILLER_151_836,VSS,Metal1,475.6200,611.1710,0.000000
FILLER_151_772,VSS,Metal1,456.2445,610.8820,0.000000
FILLER_151_766,VSS,Metal1,436.4200,611.1710,0.000000
FILLER_151_702,VSS,Metal1,417.0445,610.8820,0.000000
FILLER_151_696,VSS,Metal1,397.2200,611.1710,0.000000
FILLER_151_632,VSS,Metal1,377.8445,610.8820,0.000000
FILLER_151_626,VSS,Metal1,358.0200,611.1710,0.000000
FILLER_151_562,VSS,Metal1,338.6445,610.8820,0.000000
FILLER_151_556,VSS,Metal1,318.8200,611.1710,0.000000
FILLER_151_492,VSS,Metal1,299.4445,610.8820,0.000000
FILLER_151_486,VSS,Metal1,279.6200,611.1710,0.000000
FILLER_151_422,VSS,Metal1,260.2445,610.8820,0.000000
FILLER_151_416,VSS,Metal1,240.4200,611.1710,0.000000
FILLER_151_352,VSS,Metal1,221.0445,610.8820,0.000000
FILLER_151_346,VSS,Metal1,201.2200,611.1710,0.000000
FILLER_151_282,VSS,Metal1,181.8445,610.8820,0.000000
FILLER_151_276,VSS,Metal1,162.0200,611.1710,0.000000
FILLER_151_212,VSS,Metal1,142.6445,610.8820,0.000000
FILLER_151_206,VSS,Metal1,122.8200,611.1710,0.000000
FILLER_151_142,VSS,Metal1,103.4445,610.8820,0.000000
FILLER_151_136,VSS,Metal1,83.6200,611.1710,0.000000
FILLER_151_72,VSS,Metal1,64.2445,610.8820,0.000000
FILLER_151_66,VSS,Metal1,44.4200,611.1710,0.000000
FILLER_151_2,VSS,Metal1,25.0445,610.8820,0.000000
FILLER_150_1165,VSS,Metal1,659.6800,603.6800,0.000000
FILLER_150_1157,VSS,Metal1,656.3730,604.1415,0.000000
FILLER_150_1151,VSS,Metal1,652.0200,604.0285,0.000000
FILLER_150_1087,VSS,Metal1,632.6445,604.3175,0.000000
FILLER_150_1081,VSS,Metal1,612.8200,604.0285,0.000000
FILLER_150_1017,VSS,Metal1,593.4445,604.3175,0.000000
FILLER_150_1011,VSS,Metal1,573.6200,604.0285,0.000000
FILLER_150_947,VSS,Metal1,554.2445,604.3175,0.000000
FILLER_150_941,VSS,Metal1,534.4200,604.0285,0.000000
FILLER_150_877,VSS,Metal1,515.0445,604.3175,0.000000
FILLER_150_871,VSS,Metal1,495.2200,604.0285,0.000000
FILLER_150_807,VSS,Metal1,475.8445,604.3175,0.000000
FILLER_150_801,VSS,Metal1,456.0200,604.0285,0.000000
FILLER_150_737,VSS,Metal1,436.6445,604.3175,0.000000
FILLER_150_731,VSS,Metal1,416.8200,604.0285,0.000000
FILLER_150_667,VSS,Metal1,397.4445,604.3175,0.000000
FILLER_150_661,VSS,Metal1,377.6200,604.0285,0.000000
FILLER_150_597,VSS,Metal1,358.2445,604.3175,0.000000
FILLER_150_591,VSS,Metal1,338.4200,604.0285,0.000000
FILLER_150_527,VSS,Metal1,319.0445,604.3175,0.000000
FILLER_150_521,VSS,Metal1,299.2200,604.0285,0.000000
FILLER_150_457,VSS,Metal1,279.8445,604.3175,0.000000
FILLER_150_451,VSS,Metal1,260.0200,604.0285,0.000000
FILLER_150_387,VSS,Metal1,240.6445,604.3175,0.000000
FILLER_150_381,VSS,Metal1,220.8200,604.0285,0.000000
FILLER_150_317,VSS,Metal1,201.4445,604.3175,0.000000
FILLER_150_311,VSS,Metal1,181.6200,604.0285,0.000000
FILLER_150_247,VSS,Metal1,162.2445,604.3175,0.000000
FILLER_150_241,VSS,Metal1,142.4200,604.0285,0.000000
FILLER_150_177,VSS,Metal1,123.0445,604.3175,0.000000
FILLER_150_171,VSS,Metal1,103.2200,604.0285,0.000000
FILLER_150_107,VSS,Metal1,83.8445,604.3175,0.000000
FILLER_150_101,VSS,Metal1,64.0200,604.0285,0.000000
FILLER_150_37,VSS,Metal1,44.6445,604.3175,0.000000
FILLER_150_34,VSS,Metal1,26.0400,603.6800,0.000000
FILLER_150_2,VSS,Metal1,16.1240,604.2775,0.000000
FILLER_149_1166,VSS,Metal1,659.9600,603.6800,0.000000
FILLER_149_1162,VSS,Metal1,658.1800,603.3310,0.000000
FILLER_149_1154,VSS,Metal1,654.6930,603.2180,0.000000
FILLER_149_1122,VSS,Metal1,643.3240,603.0820,0.000000
FILLER_149_1116,VSS,Metal1,632.4200,603.3310,0.000000
FILLER_149_1052,VSS,Metal1,613.0445,603.0420,0.000000
FILLER_149_1046,VSS,Metal1,593.2200,603.3310,0.000000
FILLER_149_982,VSS,Metal1,573.8445,603.0420,0.000000
FILLER_149_976,VSS,Metal1,554.0200,603.3310,0.000000
FILLER_149_912,VSS,Metal1,534.6445,603.0420,0.000000
FILLER_149_906,VSS,Metal1,514.8200,603.3310,0.000000
FILLER_149_842,VSS,Metal1,495.4445,603.0420,0.000000
FILLER_149_836,VSS,Metal1,475.6200,603.3310,0.000000
FILLER_149_772,VSS,Metal1,456.2445,603.0420,0.000000
FILLER_149_766,VSS,Metal1,436.4200,603.3310,0.000000
FILLER_149_702,VSS,Metal1,417.0445,603.0420,0.000000
FILLER_149_696,VSS,Metal1,397.2200,603.3310,0.000000
FILLER_149_632,VSS,Metal1,377.8445,603.0420,0.000000
FILLER_149_626,VSS,Metal1,358.0200,603.3310,0.000000
FILLER_149_562,VSS,Metal1,338.6445,603.0420,0.000000
FILLER_149_556,VSS,Metal1,318.8200,603.3310,0.000000
FILLER_149_492,VSS,Metal1,299.4445,603.0420,0.000000
FILLER_149_486,VSS,Metal1,279.6200,603.3310,0.000000
FILLER_149_422,VSS,Metal1,260.2445,603.0420,0.000000
FILLER_149_416,VSS,Metal1,240.4200,603.3310,0.000000
FILLER_149_352,VSS,Metal1,221.0445,603.0420,0.000000
FILLER_149_346,VSS,Metal1,201.2200,603.3310,0.000000
FILLER_149_282,VSS,Metal1,181.8445,603.0420,0.000000
FILLER_149_276,VSS,Metal1,162.0200,603.3310,0.000000
FILLER_149_212,VSS,Metal1,142.6445,603.0420,0.000000
FILLER_149_206,VSS,Metal1,122.8200,603.3310,0.000000
FILLER_149_142,VSS,Metal1,103.4445,603.0420,0.000000
FILLER_149_136,VSS,Metal1,83.6200,603.3310,0.000000
FILLER_149_72,VSS,Metal1,64.2445,603.0420,0.000000
FILLER_149_66,VSS,Metal1,44.4200,603.3310,0.000000
FILLER_149_2,VSS,Metal1,25.0445,603.0420,0.000000
FILLER_148_1165,VSS,Metal1,659.6800,595.8400,0.000000
FILLER_148_1157,VSS,Metal1,656.3730,596.3015,0.000000
FILLER_148_1151,VSS,Metal1,652.0200,596.1885,0.000000
FILLER_148_1087,VSS,Metal1,632.6445,596.4775,0.000000
FILLER_148_1081,VSS,Metal1,612.8200,596.1885,0.000000
FILLER_148_1017,VSS,Metal1,593.4445,596.4775,0.000000
FILLER_148_1011,VSS,Metal1,573.6200,596.1885,0.000000
FILLER_148_947,VSS,Metal1,554.2445,596.4775,0.000000
FILLER_148_941,VSS,Metal1,534.4200,596.1885,0.000000
FILLER_148_877,VSS,Metal1,515.0445,596.4775,0.000000
FILLER_148_871,VSS,Metal1,495.2200,596.1885,0.000000
FILLER_148_807,VSS,Metal1,475.8445,596.4775,0.000000
FILLER_148_801,VSS,Metal1,456.0200,596.1885,0.000000
FILLER_148_737,VSS,Metal1,436.6445,596.4775,0.000000
FILLER_148_731,VSS,Metal1,416.8200,596.1885,0.000000
FILLER_148_667,VSS,Metal1,397.4445,596.4775,0.000000
FILLER_148_661,VSS,Metal1,377.6200,596.1885,0.000000
FILLER_148_597,VSS,Metal1,358.2445,596.4775,0.000000
FILLER_148_591,VSS,Metal1,338.4200,596.1885,0.000000
FILLER_148_527,VSS,Metal1,319.0445,596.4775,0.000000
FILLER_148_521,VSS,Metal1,299.2200,596.1885,0.000000
FILLER_148_457,VSS,Metal1,279.8445,596.4775,0.000000
FILLER_148_451,VSS,Metal1,260.0200,596.1885,0.000000
FILLER_148_387,VSS,Metal1,240.6445,596.4775,0.000000
FILLER_148_381,VSS,Metal1,220.8200,596.1885,0.000000
FILLER_148_317,VSS,Metal1,201.4445,596.4775,0.000000
FILLER_148_311,VSS,Metal1,181.6200,596.1885,0.000000
FILLER_148_247,VSS,Metal1,162.2445,596.4775,0.000000
FILLER_148_241,VSS,Metal1,142.4200,596.1885,0.000000
FILLER_148_177,VSS,Metal1,123.0445,596.4775,0.000000
FILLER_148_171,VSS,Metal1,103.2200,596.1885,0.000000
FILLER_148_107,VSS,Metal1,83.8445,596.4775,0.000000
FILLER_148_101,VSS,Metal1,64.0200,596.1885,0.000000
FILLER_148_37,VSS,Metal1,44.6445,596.4775,0.000000
FILLER_148_34,VSS,Metal1,26.0400,595.8400,0.000000
FILLER_148_2,VSS,Metal1,16.1240,596.4375,0.000000
FILLER_147_1166,VSS,Metal1,659.9600,595.8400,0.000000
FILLER_147_1162,VSS,Metal1,658.1800,595.4910,0.000000
FILLER_147_1154,VSS,Metal1,654.6930,595.3780,0.000000
FILLER_147_1122,VSS,Metal1,643.3240,595.2420,0.000000
FILLER_147_1116,VSS,Metal1,632.4200,595.4910,0.000000
FILLER_147_1052,VSS,Metal1,613.0445,595.2020,0.000000
FILLER_147_1046,VSS,Metal1,593.2200,595.4910,0.000000
FILLER_147_982,VSS,Metal1,573.8445,595.2020,0.000000
FILLER_147_976,VSS,Metal1,554.0200,595.4910,0.000000
FILLER_147_912,VSS,Metal1,534.6445,595.2020,0.000000
FILLER_147_906,VSS,Metal1,514.8200,595.4910,0.000000
FILLER_147_842,VSS,Metal1,495.4445,595.2020,0.000000
FILLER_147_836,VSS,Metal1,475.6200,595.4910,0.000000
FILLER_147_772,VSS,Metal1,456.2445,595.2020,0.000000
FILLER_147_766,VSS,Metal1,436.4200,595.4910,0.000000
FILLER_147_702,VSS,Metal1,417.0445,595.2020,0.000000
FILLER_147_696,VSS,Metal1,397.2200,595.4910,0.000000
FILLER_147_632,VSS,Metal1,377.8445,595.2020,0.000000
FILLER_147_626,VSS,Metal1,358.0200,595.4910,0.000000
FILLER_147_562,VSS,Metal1,338.6445,595.2020,0.000000
FILLER_147_556,VSS,Metal1,318.8200,595.4910,0.000000
FILLER_147_492,VSS,Metal1,299.4445,595.2020,0.000000
FILLER_147_486,VSS,Metal1,279.6200,595.4910,0.000000
FILLER_147_422,VSS,Metal1,260.2445,595.2020,0.000000
FILLER_147_416,VSS,Metal1,240.4200,595.4910,0.000000
FILLER_147_352,VSS,Metal1,221.0445,595.2020,0.000000
FILLER_147_346,VSS,Metal1,201.2200,595.4910,0.000000
FILLER_147_282,VSS,Metal1,181.8445,595.2020,0.000000
FILLER_147_276,VSS,Metal1,162.0200,595.4910,0.000000
FILLER_147_212,VSS,Metal1,142.6445,595.2020,0.000000
FILLER_147_206,VSS,Metal1,122.8200,595.4910,0.000000
FILLER_147_142,VSS,Metal1,103.4445,595.2020,0.000000
FILLER_147_136,VSS,Metal1,83.6200,595.4910,0.000000
FILLER_147_72,VSS,Metal1,64.2445,595.2020,0.000000
FILLER_147_66,VSS,Metal1,44.4200,595.4910,0.000000
FILLER_147_2,VSS,Metal1,25.0445,595.2020,0.000000
FILLER_146_1161,VSS,Metal1,657.4400,588.0000,0.000001
FILLER_146_1157,VSS,Metal1,655.3800,588.3485,0.000001
FILLER_146_1151,VSS,Metal1,652.0200,588.3485,0.000001
FILLER_146_1087,VSS,Metal1,632.6445,588.6375,0.000001
FILLER_146_1081,VSS,Metal1,612.8200,588.3485,0.000001
FILLER_146_1017,VSS,Metal1,593.4445,588.6375,0.000001
FILLER_146_1011,VSS,Metal1,573.6200,588.3485,0.000001
FILLER_146_947,VSS,Metal1,554.2445,588.6375,0.000001
FILLER_146_941,VSS,Metal1,534.4200,588.3485,0.000001
FILLER_146_877,VSS,Metal1,515.0445,588.6375,0.000001
FILLER_146_871,VSS,Metal1,495.2200,588.3485,0.000001
FILLER_146_807,VSS,Metal1,475.8445,588.6375,0.000001
FILLER_146_801,VSS,Metal1,456.0200,588.3485,0.000001
FILLER_146_737,VSS,Metal1,436.6445,588.6375,0.000001
FILLER_146_731,VSS,Metal1,416.8200,588.3485,0.000001
FILLER_146_667,VSS,Metal1,397.4445,588.6375,0.000001
FILLER_146_661,VSS,Metal1,377.6200,588.3485,0.000001
FILLER_146_597,VSS,Metal1,358.2445,588.6375,0.000001
FILLER_146_591,VSS,Metal1,338.4200,588.3485,0.000001
FILLER_146_527,VSS,Metal1,319.0445,588.6375,0.000001
FILLER_146_521,VSS,Metal1,299.2200,588.3485,0.000001
FILLER_146_457,VSS,Metal1,279.8445,588.6375,0.000001
FILLER_146_451,VSS,Metal1,260.0200,588.3485,0.000001
FILLER_146_387,VSS,Metal1,240.6445,588.6375,0.000001
FILLER_146_381,VSS,Metal1,220.8200,588.3485,0.000001
FILLER_146_317,VSS,Metal1,201.4445,588.6375,0.000001
FILLER_146_311,VSS,Metal1,181.6200,588.3485,0.000001
FILLER_146_247,VSS,Metal1,162.2445,588.6375,0.000001
FILLER_146_241,VSS,Metal1,142.4200,588.3485,0.000001
FILLER_146_177,VSS,Metal1,123.0445,588.6375,0.000001
FILLER_146_171,VSS,Metal1,103.2200,588.3485,0.000001
FILLER_146_107,VSS,Metal1,83.8445,588.6375,0.000001
FILLER_146_101,VSS,Metal1,64.0200,588.3485,0.000001
FILLER_146_37,VSS,Metal1,44.6445,588.6375,0.000001
FILLER_146_34,VSS,Metal1,26.0400,588.0000,0.000001
FILLER_146_30,VSS,Metal1,24.2600,588.3485,0.000001
FILLER_146_22,VSS,Metal1,20.7730,588.4615,0.000001
FILLER_146_6,VSS,Metal1,13.9520,588.5480,0.000001
FILLER_145_1162,VSS,Metal1,657.7200,588.0000,0.000001
FILLER_145_1154,VSS,Metal1,654.6930,587.5380,0.000001
FILLER_145_1122,VSS,Metal1,643.3240,587.4020,0.000001
FILLER_145_1116,VSS,Metal1,632.4200,587.6510,0.000001
FILLER_145_1052,VSS,Metal1,613.0445,587.3620,0.000001
FILLER_145_1046,VSS,Metal1,593.2200,587.6510,0.000001
